113 10.9071566731141
79 13.9851708575113
115 10.8749194068343
85 12.5976789168279
96 11.7724049000645
103 11.177304964539
98 11.2450032237266
100 11.186976144423
92 11.9123146357189
95 11.9026434558349
88 12.3120567375887
187 10.247582205029
151 10.4023210831721
213 10.2185686653772
165 10.2488716956802
132 10.672469374597
136 10.6292714377821
134 10.645390070922
137 10.5215989684075
119 10.813023855577
125 10.7549967762734
129 10.7453255963894
128 10.7485493230174
123 10.7743391360413
80 13.6834300451322
90 12.0444874274662
82 13.3752417794971
149 10.461637653127
111 10.9587362991618
209 10.2392005157963
144 10.5061250805932
84 12.8085106382979
237 10.1863313990974
155 10.3778207607995
162 10.3681495809155
160 10.3745970341715
131 10.6866537717602
238 10.1798839458414
236 10.1992263056093
230 10.1992263056093
222 10.1992263056093
218 10.1992263056093
208 10.2972275950999
205 10.2972275950999
202 10.3101225016119
208 10.2765957446809
203 10.3056092843327
215 10.241134751773
212 10.250805931657
212 10.250805931657
212 10.250805931657
96 19.0593165699549
89 19.5544809800129
96 19.0593165699549
135 10.8633139909736
114 11.5183752417795
111 11.6473243068988
114 11.4693745970342
139 10.8439716312057
144 10.7988394584139
149 10.7730496453901
114 11.608639587363
133 11.0283687943262
125 11.0283687943262
106 11.9748549323017
106 11.9748549323017
96 13.9026434558349
149 10.7698259187621
149 10.7698259187621
173 10.5957446808511
114 11.4938749194068
116 11.4100580270793
108 11.9129593810445
110 11.8742746615087
108 11.9580915538362
96 14.6408768536428
96 14.7021276595745
133 10.9277885235332
123 11.1644100580271
118 11.2740167633785
118 11.2740167633785
150 10.6615087040619
110 11.7962604771115
110 11.7962604771115
110 11.7962604771115
106 12.0844616376531
104 12.0844616376531
104 12.0844616376531
102 12.103803997421
102 12.103803997421
104 12.103803997421
104 12.103803997421
100 12.4551901998711
100 12.4551901998711
100 12.4551901998711
97 12.9509993552547
135 10.8523533204384
135 10.8523533204384
135 10.8523533204384
175 10.3958736299162
175 10.3958736299162
173 10.3958736299162
173 10.3958736299162
173 10.6602192134107
