113 10.9071566731141
83 13.6447453255964
81 13.9400386847195
79 13.9851708575113
84 13.0245003223727
115 10.8749194068343
85 12.5976789168279
96 11.7724049000645
103 11.177304964539
98 11.2450032237266
149 10.4958091553836
100 11.186976144423
92 11.9123146357189
95 11.9026434558349
88 12.3120567375887
187 10.247582205029
151 10.4023210831721
213 10.2185686653772
165 10.2488716956802
150 10.4874274661509
132 10.672469374597
136 10.6292714377821
134 10.645390070922
137 10.5215989684075
119 10.813023855577
125 10.7549967762734
129 10.7453255963894
128 10.7485493230174
123 10.7743391360413
131 10.7163120567376
131 10.7163120567376
122 11.1399097356544
122 11.1399097356544
122 11.1399097356544
117 11.4442295293359
117 11.4442295293359
112 11.605415860735
112 11.605415860735
112 11.605415860735
112 11.605415860735
111 11.8394584139265
142 10.5712443584784
142 10.5712443584784
138 10.6099290780142
136 10.6969696969697
157 10.5647969052224
161 10.5132172791747
89 18.9335912314636
91 16.1115409413282
91 16.1115409413282
96 13.2101869761444
111 12.3597678916828
111 12.4049000644745
104 12.6885880077369
111 12.4049000644745
111 12.4049000644745
104 12.5338491295938
106 12.4461637653127
96 12.7176015473888
99 12.7176015473888
99 12.7176015473888
99 12.7176015473888
94 14.3713733075435
94 14.3713733075435
179 10.3810444874275
179 10.3810444874275
177 10.3810444874275
